"","LATID","CLASS","METER_TYPE","H_UNCERTAINTY","MAIN_CANAL_GATE","SERVICE_AREA_ACRES","WATER_DELIVERED_AF","SERVICE_AREA_INFO_SOURCE","NOTES","NUM_GATES_COL_COUNT","FLOW_PER_GATE","LATNUM","GATENUM","GATEID","MEANFLOWERRORPERCENT","FLOWERROR_PER_GATE"
"339"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,9,"G9",-0.0191830965172379,-10.1465299970907
"340"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,4,"G4",-0.00484754046940336,-2.5640133093588
"341"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,57,"G57",-0.084563750253714,-44.7283694707356
"342"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,43,"G43",-0.0439439606185556,-23.2433128930192
"343"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,37,"G37",-0.0662834019880208,-35.0593308007562
"344"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,35,"G35",-0.107061726459994,-56.6282413316587
"345"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,31,"G31",-0.0714072179844968,-37.7694747371691
"346"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,30,"G30",-0.0052468893849333,-2.77524123844153
"347"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,55,"G55",-0.0443389624126624,-23.4522414958237
"348"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,53,"G53",-0.16915537882868,-89.4714846433761
"349"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,17,"G17",-0.0173858491583622,-9.19591056906265
"350"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,2,"G2",-0.0103700093506713,-5.48501702278083
"351"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,11,"G11",0.00651802021057132,3.44758144383919
"352"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,18,"G18",-0.0199534464442226,-10.5539917765476
"353"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,38,"G38",-0.039645214886276,-20.9695740061171
"354"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,60,"G60",-0.0319826172715719,-16.9165903554658
"355"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,12,"G12",0.00568435822093135,3.00663196638047
"356"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,1,"G1",0.00774454760592913,4.09632952254841
"357"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,5,"G5",0.0134319230268755,7.10455737885375
"358"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,51,"G51",-0.0696611654723072,-36.8459338387793
"359"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,21,"G21",0.00160352619498726,0.848154343796301
"360"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,22,"G22",0.0226040473823276,11.9559761696633
"361"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,45,"G45",-0.0943119069910858,-49.8844695124158
"362"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,63,"G63",-0.140633158074688,-74.3852044797972
"363"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,56,"G56",-0.120878362994627,-63.9362855221043
"364"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,62,"G62",-0.135568364340622,-71.7062792340423
"365"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,6,"G6",0.00225505499795469,1.19276797472586
"366"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,26,"G26",-0.0167837775284226,-8.87745635870666
"367"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,33,"G33",0.00545363665025797,2.88459622852606
"368"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,15,"G15",-0.0489087250708184,-25.8693295738042
"369"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,44,"G44",-0.0284835028764945,-15.0658010868511
"370"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,40,"G40",-0.055418155331967,-29.3123675290875
"371"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,49,"G49",-0.117022213047182,-61.896649164133
"372"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,23,"G23",-0.0474700438720979,-25.1083668206871
"373"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,3,"G3",0.0110084147377014,5.82268927522373
"374"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,34,"G34",-0.068693135683441,-36.333913097916
"375"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,64,"G64",-0.168215535741099,-88.9743727161052
"376"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,32,"G32",-0.0616654008161539,-32.616727888612
"377"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,41,"G41",-0.0152121132339956,-8.04615475448283
"378"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,24,"G24",-0.0327731994269981,-17.3347535830755
"379"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,19,"G19",0.0130488703781619,6.90194904671377
"380"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,25,"G25",-0.0224713118673522,-11.8857682716231
"381"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,36,"G36",-0.043361852370547,-22.9354179296245
"382"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,8,"G8",0.00104042423393128,0.550312390379607
"383"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,50,"G50",-0.0699579473174828,-37.0029108884418
"384"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,17,"G17",-0.0322737402266779,-7.6073816248598
"385"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,8,"G8",0.034432065246404,8.1161296652238
"386"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,20,"G20",0.000912950405985096,0.215195452839344
"387"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,9,"G9",-0.027331847156431,-6.44250682973016
"388"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,18,"G18",0.0275117477046765,6.48491195895946
"389"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,11,"G11",-0.0242349490959404,-5.71252371547167
"390"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,6,"G6",-0.00572627333595472,-1.34976442918933
"391"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,1,"G1",-0.00747683305740992,-1.76239636353234
"392"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,3,"G3",0.0016638310412374,0.392188745434529
"393"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,21,"G21",0.0050960936914033,1.20122208440221
"394"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,10,"G10",0.00575915843531809,1.35751591689641
"395"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,15,"G15",-0.00819312140184063,-1.93123575900529
"396"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,14,"G14",-0.000823583165391035,-0.194130317556458
"397"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,13,"G13",0.00285457830104938,0.672864885247353
"398"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,5,"G5",0.00653825142114681,1.54115926355603
"399"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,19,"G19",0.013876194522731,3.27081728035801
"400"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,16,"G16",-0.00885747079720159,-2.08783240219752
"401"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,12,"G12",0.01237500602373,2.91696570559351
"402"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,7,"G7",0.0164204542764368,3.87053565087438
"403"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,2,"G2",-0.0195811106698663,-4.61554751503991
"404"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,4,"G4",-0.0160947674694102,-3.79376661778955
"405"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,9,"G9",-0.00705812934575786,-3.40837066106647
"406"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,1,"G1",-0.00842558940628616,-4.06871712429559
"407"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,2,"G2",0.043631729932955,21.069762384624
"408"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,7,"G7",0.0123148411395513,5.94683678628934
"409"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,10,"G10",-0.0241614766118759,-11.6675770558749
"410"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,6,"G6",-0.00885557462542536,-4.27635698661791
"411"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,4,"G4",0.0295965765398348,14.2921868110862
"412"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,8,"G8",-0.0178063307638134,-8.59867712584548
"413"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,5,"G5",0.00259120206466046,1.25129147702454
"414"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,3,"G3",0.0232284781613241,11.2170321041034
"415"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,17,"G17",-0.00290620643390023,-2.79313472776267
"416"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,33,"G33",-0.0681823066770636,-65.5295392568141
"417"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,26,"G26",0.0066188651238503,6.36134509240375
"418"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,35,"G35",-0.0264921561919351,-25.4614264870722
"419"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,31,"G31",-0.0111914417189208,-10.7560165562289
"420"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,11,"G11",-0.03839663759601,-36.9027405100071
"421"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,20,"G20",-0.0181094556054752,-17.4048714373831
"422"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,13,"G13",0.0134744193781461,12.9501704567591
"423"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,27,"G27",-0.0220374675429891,-21.1800563057932
"424"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,18,"G18",0.0275127408973341,26.4423033270727
"425"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,7,"G7",0.00996937947846941,9.58150106294664
"426"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,28,"G28",-0.0133576167624024,-12.8379122776699
"427"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,2,"G2",0.0165333571671433,15.8900942243379
"428"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,4,"G4",0.0084198344053555,8.09224410395643
"429"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,36,"G36",-0.0807506490403587,-77.6088854160675
"430"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,21,"G21",0.00162997057009672,1.56655334303226
"431"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,22,"G22",-0.0368820794034543,-35.4471091978269
"432"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,29,"G29",0.0261859656225506,25.1671488670499
"433"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,42,"G42",-0.0493982772847078,-47.4763396591888
"434"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,38,"G38",-0.0374028071335107,-35.9475769861999
"435"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,37,"G37",-0.0451123783580831,-43.3571921024302
"436"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,25,"G25",-0.00564592935435973,-5.42626331227034
"437"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,41,"G41",-0.0284034586617559,-27.2983659561486
"438"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,32,"G32",-0.0541054875586188,-52.0004066124427
"439"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,8,"G8",-0.00577927397963153,-5.55441990130773
"440"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,9,"G9",-0.00712894435288975,-6.85157868074127
"441"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,16,"G16",-0.000289456801312652,-0.278194912275534
"442"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,40,"G40",-0.0167855592235788,-16.1324838612289
"443"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,30,"G30",-0.0195139820335418,-18.7547519883763
"444"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,19,"G19",0.00515871895416429,4.95800879578483
"445"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,23,"G23",-0.00187514622520475,-1.80218995462876
"446"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,3,"G3",0.0083133282462777,7.98988177753299
"447"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,14,"G14",-0.032315793602489,-31.0584837723271
"448"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,24,"G24",-0.0211032328522313,-20.2821698624224
"449"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,15,"G15",0.0245044473347952,23.5510533722112
"450"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,12,"G12",0.0290063017802557,27.8777542714565
"451"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,34,"G34",-0.0943938320730529,-90.7212534437921
"452"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,1,"G1",-0.00945735263430917,-9.08939563530453
"453"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,5,"G5",0.0101049820300491,9.71182772920554
"454"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,10,"G10",-0.00807790736346625,-7.76362040953418
"455"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,39,"G39",-0.0364174379383911,-35.0005455274392
"456"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,43,"G43",-0.087811733564707,-84.3952444890383
"457"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,6,"G6",-0.00215516159606834,-2.07131077397014
"458"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,4,"G4",-0.0101278934502239,-19.4343022094852
"459"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,2,"G2",0.0182014189105906,34.9265005095444
"460"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,5,"G5",-0.0255661894842362,-49.0586769325288
"461"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,3,"G3",-0.000400273171090158,-0.768079740525225
"462"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,6,"G6",0.0273037976089034,52.3929538561958
"463"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,8,"G8",0.0108505682505446,20.8210348541005
"464"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,7,"G7",0.0176021488482396,33.7765678454554
"465"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,9,"G9",-0.0101877729872414,-19.5492043877399
"466"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,1,"G1",0.0266391733771015,51.1176138025047
"467"," 31-1",2,"Propeller Meter",0.05,"MC-31-1",444,2442,"GIS and Report","",4,610.5,85,3,"G3",0.0097035057988052,5.92399029017057
"468"," 31-1",2,"Propeller Meter",0.05,"MC-31-1",444,2442,"GIS and Report","",4,610.5,85,4,"G4",-0.00945315862262763,-5.77115333911417
"469"," 31-1",2,"Propeller Meter",0.05,"MC-31-1",444,2442,"GIS and Report","",4,610.5,85,2,"G2",-0.000942238761375564,-0.575236763819782
"470"," 31-1",2,"Propeller Meter",0.05,"MC-31-1",444,2442,"GIS and Report","",4,610.5,85,1,"G1",0.000328778251240004,0.200719122382023
"471"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,3,"G3",0.0169850741012054,21.6729545531382
"472"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,8,"G8",0.00991122686841196,12.6467254840937
"473"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,6,"G6",0.0187033932347083,23.8655297674878
"474"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,1,"G1",-0.0259137514908489,-33.0659469023232
"475"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,5,"G5",0.00667565440026032,8.51813501473217
"476"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,7,"G7",-0.0230733184635571,-29.4415543594988
"477"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,4,"G4",-0.0137880280184293,-17.5935237515157
"478"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,2,"G2",-0.0308188324190863,-39.3248301667541
"479"," 33-2",1,"Propeller Meter",0.05,"MC-33-2",434,2387,"GIS and Report","",3,795.666666666667,89,1,"G1",-0.00970095026424425,-7.71872276025034
"480"," 33-2",1,"Propeller Meter",0.05,"MC-33-2",434,2387,"GIS and Report","",3,795.666666666667,89,3,"G3",0.0221538181737207,17.6270546602238
"481"," 33-2",1,"Propeller Meter",0.05,"MC-33-2",434,2387,"GIS and Report","",3,795.666666666667,89,2,"G2",-0.0115863791835711,-9.21889570372808
"482"," 34-1",1,"",NA,"",NA,NA,"In GIS, not in report","",2,NA,90,1,"G1",-0.0161922868852133,NA
"483"," 34-1",1,"",NA,"",NA,NA,"In GIS, not in report","",2,NA,90,2,"G2",0.0254498274101836,NA
"484"," 34-2",1,"Estimates",0.2,"MC-34-2",158,869,"GIS and Report","",2,434.5,91,2,"G2",-0.00686272662652141,-2.98185471922355
"485"," 34-2",1,"Estimates",0.2,"MC-34-2",158,869,"GIS and Report","",2,434.5,91,1,"G1",-0.0142251075130173,-6.18080921440601
"486"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,17,"G17",0.0171335696882651,12.7358106885297
"487"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,20,"G20",-0.0259838851405657,-19.314471422111
"488"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,2,"G2",0.00867098526669678,6.44536012336739
"489"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,11,"G11",-0.0130205165793084,-9.6784754863144
"490"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,16,"G16",-0.0300792802736608,-22.3586810094189
"491"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,8,"G8",0.0183729342594683,13.6570613584193
"492"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,9,"G9",0.0150998054860254,11.2240629128998
"493"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,18,"G18",-0.0199389783084245,-14.8211410511096
"494"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,15,"G15",0.0153937549650832,11.4425629094205
"495"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,10,"G10",-0.00698335481203821,-5.1909022156583
"496"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,14,"G14",-0.0330043669091547,-24.5329710327474
"497"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,7,"G7",-0.00305235855202028,-2.26889442068048
"498"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,3,"G3",0.000806537706059563,0.599519640356725
"499"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,6,"G6",0.011677184164478,8.67994291906058
"500"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,13,"G13",0.02979123958222,22.1445731624537
"501"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,19,"G19",-0.0117833292648353,-8.75884322578368
"502"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,4,"G4",0.00316503746263656,2.35265147191432
"503"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,5,"G5",-0.0070728282330676,-5.25741004634498
"504"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,12,"G12",0.0195739553531088,14.5498103628496
"505"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,1,"G1",-0.00218021469557987,-1.62060808859191
"506"," 35-2",1,"Estimates",0.2,"MC-35-2",243,1336.5,"GIS and Report","",5,267.3,96,1,"G1",-0.0155139039291597,-4.14686652026438
"507"," 35-2",1,"Estimates",0.2,"MC-35-2",243,1336.5,"GIS and Report","",5,267.3,96,3,"G3",-0.0147788031984127,-3.95037409493571
"508"," 35-2",1,"Estimates",0.2,"MC-35-2",243,1336.5,"GIS and Report","",5,267.3,96,4,"G4",-0.020681275644188,-5.52810497969144
