"","LATID","CLASS","METER_TYPE","H_UNCERTAINTY","MAIN_CANAL_GATE","SERVICE_AREA_ACRES","WATER_DELIVERED_AF","SERVICE_AREA_INFO_SOURCE","NOTES","NUM_GATES_COL_COUNT","FLOW_PER_GATE","LATNUM","GATENUM","GATEID","MEANFLOWERRORPERCENT","FLOWERROR_PER_GATE"
"511"," 36-1",1,"Estimates",0.2,"MC-36-1",183,1006.5,"GIS and Report","",1,1006.5,97,1,"G1",0.00345058845228546,3.47301727722532
"512"," 36-2",2,"Propeller Meter",0.05,"MC-36-2",594,3267,"GIS and Report","",7,466.714285714286,98,6,"G6",0.00337081375922304,1.57320693591167
"513"," 36-2",2,"Propeller Meter",0.05,"MC-36-2",594,3267,"GIS and Report","",7,466.714285714286,98,3,"G3",0.0168485971970926,7.86348100612881
"514"," 36-2",2,"Propeller Meter",0.05,"MC-36-2",594,3267,"GIS and Report","",7,466.714285714286,98,2,"G2",0.00213087437339473,0.994509511125797
"515"," 36-2",2,"Propeller Meter",0.05,"MC-36-2",594,3267,"GIS and Report","",7,466.714285714286,98,7,"G7",-0.00167763551007021,-0.782976458771338
"516"," 36-2",2,"Propeller Meter",0.05,"MC-36-2",594,3267,"GIS and Report","",7,466.714285714286,98,4,"G4",0.0107283915627091,5.00709360505297
"517"," 36-2",2,"Propeller Meter",0.05,"MC-36-2",594,3267,"GIS and Report","",7,466.714285714286,98,1,"G1",0.0113082087581087,5.27770257324873
"518"," 36-2",2,"Propeller Meter",0.05,"MC-36-2",594,3267,"GIS and Report","",7,466.714285714286,98,5,"G5",0.000138356421577724,0.0645729184706322
"519"," 36-3",1,"Propeller Meter",0.05,"MC-36-3",140,770,"GIS and Report","",2,385,100,2,"G2",0.00928079775518445,3.57310713574601
"520"," 36-3",1,"Propeller Meter",0.05,"MC-36-3",140,770,"GIS and Report","",2,385,100,1,"G1",-0.000836883658617076,-0.322200208567574
"521"," 37-1",1,"Propeller Meter",0.05,"MC-37-1",1168,6424,"GIS and Report","",6,1070.66666666667,101,2,"G2",0.0035873212979169,3.84082533630303
"522"," 37-1",1,"Propeller Meter",0.05,"MC-37-1",1168,6424,"GIS and Report","",6,1070.66666666667,101,6,"G6",0.0126841716025419,13.5805197291215
"523"," 37-1",1,"Propeller Meter",0.05,"MC-37-1",1168,6424,"GIS and Report","",6,1070.66666666667,101,1,"G1",-0.00167707314271096,-1.79558631146253
"524"," 37-1",1,"Propeller Meter",0.05,"MC-37-1",1168,6424,"GIS and Report","",6,1070.66666666667,101,3,"G3",0.0118256673069552,12.6613477966467
"525"," 37-1",1,"Propeller Meter",0.05,"MC-37-1",1168,6424,"GIS and Report","",6,1070.66666666667,101,5,"G5",0.00862877176597027,9.23853830409884
"526"," 37-1",1,"Propeller Meter",0.05,"MC-37-1",1168,6424,"GIS and Report","",6,1070.66666666667,101,4,"G4",0.0112604773080218,12.0562177044553
"527"," 37-2",1,"Propeller Meter",0.05,"MC-37-2",194,1067,"GIS and Report","",4,266.75,102,1,"G1",0.0149582241195483,3.9901062838895
"528"," 37-2",1,"Propeller Meter",0.05,"MC-37-2",194,1067,"GIS and Report","",4,266.75,102,2,"G2",0.010531289190831,2.80922139165416
"529"," 37-2",1,"Propeller Meter",0.05,"MC-37-2",194,1067,"GIS and Report","",4,266.75,102,3,"G3",-0.00233395846176271,-0.622583419675203
"530"," 37-2",1,"Propeller Meter",0.05,"MC-37-2",194,1067,"GIS and Report","",4,266.75,102,4,"G4",0.0025168263519643,0.671363429386478
"531"," 38-1",1,"Mace Meter",0.05,"MC-38-1",486,2673,"GIS and Report","",4,668.25,103,2,"G2",0.00311069830305554,2.07872414101687
"532"," 38-1",1,"Mace Meter",0.05,"MC-38-1",486,2673,"GIS and Report","",4,668.25,103,1,"G1",-0.00866903513218183,-5.79308272708051
"533"," 38-1",1,"Mace Meter",0.05,"MC-38-1",486,2673,"GIS and Report","",4,668.25,103,3,"G3",0.0136995550614198,9.15472766979378
"534"," 38-1",1,"Mace Meter",0.05,"MC-38-1",486,2673,"GIS and Report","",4,668.25,103,4,"G4",-0.00401709342752479,-2.68442268294344
"535"," 38-2",1,"Estimates",0.2,"MC-38-2",467,2568.5,"GIS and Report","",4,642.125,104,4,"G4",0.0117043032732527,7.51562573933737
"536"," 38-2",1,"Estimates",0.2,"MC-38-2",467,2568.5,"GIS and Report","",4,642.125,104,3,"G3",0.00242526627285485,1.55732410545692
"537"," 38-2",1,"Estimates",0.2,"MC-38-2",467,2568.5,"GIS and Report","",4,642.125,104,1,"G1",0.00859605324107826,5.51974068742738
"538"," 38-2",1,"Estimates",0.2,"MC-38-2",467,2568.5,"GIS and Report","",4,642.125,104,2,"G2",0.00427085902458451,2.74242535116133
"539"," 39-3",1,"",NA,"",NA,NA,"In GIS, not in report","",3,NA,105,3,"G3",0.0167864928516112,NA
"540"," 39-3",1,"",NA,"",NA,NA,"In GIS, not in report","",3,NA,105,2,"G2",0.0112544460592283,NA
"541"," 39-3",1,"",NA,"",NA,NA,"In GIS, not in report","",3,NA,105,1,"G1",0.00204768881945111,NA
"542"," 40-1",1,"",NA,"",NA,NA,"In GIS, not in report","",2,NA,106,2,"G2",0.0118148120827482,NA
"543"," 40-1",1,"",NA,"",NA,NA,"In GIS, not in report","",2,NA,106,1,"G1",-0.00478392114570396,NA
"544"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,53,"G53",-0.0905239749721032,-1.37152362080375
"545"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,37,"G37",-0.0351973028290229,-0.533272342862366
"546"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,20,"G20",-0.00921810993082097,-0.139663061782061
"547"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,36,"G36",-0.0341502994161068,-0.517409253417618
"548"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,17,"G17",-0.0202544959788816,-0.306874722095131
"549"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,8,"G8",-0.00219981967844759,-0.0333293434300645
"550"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,7,"G7",-0.000671146824135616,-0.0101685075430358
"551"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,42,"G42",-0.0337677273966464,-0.511612926405794
"552"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,22,"G22",-0.0239321418595154,-0.362594526663979
"553"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,29,"G29",-0.0255192639416621,-0.386640923493485
"554"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,26,"G26",-0.0201188777630368,-0.304819978183369
"555"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,35,"G35",-0.0413164426044648,-0.625983083233684
"556"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,9,"G9",-0.00807919137993777,-0.122407371284718
"557"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,48,"G48",-0.0544457534337857,-0.824904528440188
"558"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,6,"G6",0.0102722429925177,0.15563417213192
"559"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,33,"G33",-0.0314531870706788,-0.476545456938775
"560"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,32,"G32",-0.0349214737479833,-0.529093272068502
"561"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,27,"G27",-0.015603014218514,-0.236400385235221
"562"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,45,"G45",-0.0626123232516603,-0.948635765492136
"563"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,13,"G13",0.00104675101894703,0.0158592654380088
"564"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,46,"G46",-0.0613189688133037,-0.929040225605337
"565"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,30,"G30",-0.012500535027092,-0.189394898618017
"566"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,2,"G2",0.00749015854356116,0.113482968122257
"567"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,3,"G3",0.000432162699261429,0.00654767259447033
"568"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,38,"G38",-0.0404832370663284,-0.613359233287957
"569"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,34,"G34",-0.0185091819784675,-0.280431568466215
"570"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,19,"G19",-0.00502001079268304,-0.0760578993683865
"571"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,47,"G47",-0.0690164822276935,-1.04566481563845
"572"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,31,"G31",-0.033223235104223,-0.503363354503605
"573"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,44,"G44",-0.0542003268184796,-0.821186083683756
"574"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,5,"G5",-0.00386331216739417,-0.0585328239701419
"575"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,40,"G40",-0.029146482702005,-0.441596709617171
"576"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,15,"G15",0.000341157719535114,0.00516886129786221
"577"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,39,"G39",-0.0676629654327453,-1.02515775929235
"578"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,25,"G25",-0.0235866087081549,-0.357359373446196
"579"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,11,"G11",-0.00594637036270038,-0.0900931207782719
"580"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,16,"G16",-0.0119711622086423,-0.181374401010185
"581"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,1,"G1",0.008502401988473,0.128819411259317
"582"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,49,"G49",-0.0797003800928503,-1.2075359474445
"583"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,12,"G12",-0.00609546055213281,-0.0923519777992952
"584"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,4,"G4",0.00247425783642124,0.0374873404272879
"585"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,41,"G41",-0.0570137396378248,-0.863811942059874
"586"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,28,"G28",-0.0195524277653336,-0.296237726331375
"587"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,51,"G51",-0.0488553731095514,-0.740204992584335
"588"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,52,"G52",-0.068118123728656,-1.03205383687001
"589"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,14,"G14",-0.00944552592567701,-0.143108628647521
"590"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,10,"G10",0.00762907872024266,0.115587739855752
"591"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,21,"G21",-0.00863125284503099,-0.130771623293583
"592"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,50,"G50",-0.0720111074190277,-1.09103621240527
"593"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,23,"G23",-0.0179243877700068,-0.271571384515386
"594"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,43,"G43",-0.0557726177404892,-0.845007774445526
"595"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,18,"G18",0.0128585071375424,0.194818513800878
"596"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,24,"G24",-0.0157453570499497,-0.238557013417162
"597"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,15,"G15",0.000615331754597975,0.494957480104746
"598"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,1,"G1",-0.0055262221195051,-4.44515491737691
"599"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,6,"G6",0.00364092513802315,2.92866915789737
"600"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,35,"G35",-0.0421922328440924,-33.9383772939668
"601"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,13,"G13",-0.00160758536048649,-1.29310147434132
"602"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,3,"G3",0.00823146679997195,6.62118610722744
"603"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,17,"G17",-0.00417903613791578,-3.361512193436
"604"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,10,"G10",-0.00683940579235103,-5.50144703422236
"605"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,29,"G29",-0.0303761458417424,-24.4338123114515
"606"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,24,"G24",-0.00653313451174245,-5.25509007288283
"607"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,25,"G25",-0.0278502910912506,-22.4020778965247
"608"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,22,"G22",-0.013517717005858,-10.873313616587
"609"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,4,"G4",-0.00290185469936542,-2.33417937380206
"610"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,30,"G30",-0.0456928152855532,-36.7541582953169
"611"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,33,"G33",-0.0135736031234919,-10.9182670124588
"612"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,20,"G20",-0.00326296421830121,-2.62464684309604
"613"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,28,"G28",-0.020984751752861,-16.8796096912075
"614"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,34,"G34",-0.0177412518121336,-14.270619426385
"615"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,14,"G14",-0.00100523064274132,-0.808582398255052
"616"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,36,"G36",-0.0262341288501477,-21.1020773938376
"617"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,27,"G27",-0.012896756996724,-10.3738289092399
"618"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,18,"G18",-0.0126255203947262,-10.1556529675078
"619"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,21,"G21",-0.0100135097046169,-8.05461686865122
"620"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,16,"G16",-0.0204145996314632,-16.4209935785582
"621"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,5,"G5",0.00261291242753084,2.10176143389512
"622"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,31,"G31",-0.0193265569253271,-15.54579922681
"623"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,9,"G9",0.00369462524770546,2.97186418362308
"624"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,2,"G2",0.0128415510213184,10.329422602773
"625"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,8,"G8",0.0118261278737087,9.51264160841446
"626"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,32,"G32",-0.0142003915905553,-11.4224399856529
"627"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,12,"G12",0.00218656008480508,1.75881426821509
"628"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,19,"G19",-0.0118751965419025,-9.55211121839281
"629"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,11,"G11",0.0128458108400811,10.3328490944903
"630"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,26,"G26",-0.0113125043306759,-9.09949567098743
"631"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,7,"G7",0.00623741795862316,5.01722307046751
"632"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,23,"G23",-0.0226832468782751,-18.2458367077126
"633"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,1,"G1",0.00269463642781787,2.59852772855903
"634"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,7,"G7",-0.00147724931867441,-1.42456075964169
"635"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,2,"G2",-0.00167973545690733,-1.61982489227763
"636"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,15,"G15",-0.0113094640183726,-10.9060931350507
"637"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,3,"G3",0.00243588269034239,2.34900287438685
"638"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,13,"G13",0.00094917727452348,0.915323285065476
"639"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,12,"G12",-0.00369402073455168,-3.56226732835267
"640"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,17,"G17",0.00144968313187923,1.39797776684221
"641"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,10,"G10",0.0118980206993748,11.4736579610971
"642"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,6,"G6",0.00789727840998926,7.61560881336631
"643"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,18,"G18",-0.0149504014432183,-14.4171704584102
"644"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,8,"G8",0.0104057538448736,10.0346152910731
"645"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,9,"G9",-0.00525103125649524,-5.06374447501358
"646"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,16,"G16",0.00594597073470196,5.73389777849759
"647"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,4,"G4",-0.00365402146317626,-3.52369469765631
"648"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,11,"G11",0.00856613161139784,8.26060625059132
"649"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,14,"G14",0.00188499055622417,1.81775922638551
"650"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,5,"G5",-0.00519661865794714,-5.01127259248036
"651"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,37,"G37",-0.0348968024217696,-16.2339113312527
"652"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,20,"G20",0.0146259689665624,6.8039667493635
"653"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,38,"G38",-0.0513725902890872,-23.8984095313432
"654"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,22,"G22",0.00627952488999177,2.92122037527792
"655"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,29,"G29",-0.0199066104790781,-9.26050890042417
"656"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,40,"G40",-0.0457326031550156,-21.2747006328222
"657"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,35,"G35",-0.0281468799915412,-13.0938631142045
"658"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,1,"G1",0.00828757659459857,3.85536135837332
"659"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,10,"G10",0.0137728264499867,6.40708683470485
"660"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,36,"G36",-0.0709578295097184,-33.0094172697128
"661"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,25,"G25",-0.017480870411034,-8.13206026202604
"662"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,8,"G8",0.00118637292104957,0.551897923865469
"663"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,33,"G33",-0.0420804100040352,-19.5757088724586
"664"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,34,"G34",-0.0200658785767748,-9.33460004908173
"665"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,7,"G7",0.000215943369571165,0.100456353330623
"666"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,27,"G27",-0.0187521808171048,-8.72347090639434
"667"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,15,"G15",-0.00935962697411551,-4.35407670178418
"668"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,6,"G6",-0.00496026524539278,-2.30750385665615
"669"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,12,"G12",0.00109602025609034,0.509866074248911
"670"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,4,"G4",0.00548713912876592,2.55260436191323
"671"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,30,"G30",-0.0355874024523978,-16.5551768594544
"672"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,26,"G26",-0.0124433526844411,-5.78861873077249
"673"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,42,"G42",-0.0624471863984023,-29.0502858865219
"674"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,39,"G39",-0.0293016254476457,-13.6310480149298
"675"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,13,"G13",-0.00520357355728526,-2.42069031751525
"676"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,19,"G19",0.00978282599504365,4.55094790213618
"677"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,9,"G9",-0.00771757156613296,-3.5901963447242
"678"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,5,"G5",0.0123776507368174,5.75805433753316
"679"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,14,"G14",0.0136884274450688,6.3678246138938
"680"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,31,"G31",-0.00867775425347085,-4.03687109789079
"681"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,21,"G21",-0.00292727859857883,-1.36176319643422
