"","LATID","CLASS","METER_TYPE","H_UNCERTAINTY","MAIN_CANAL_GATE","SERVICE_AREA_ACRES","WATER_DELIVERED_AF","SERVICE_AREA_INFO_SOURCE","NOTES","NUM_GATES_COL_COUNT","FLOW_PER_GATE","LATNUM","GATENUM","GATEID","MEANFLOWERRORPERCENT","FLOWERROR_PER_GATE"
"337"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,28,"G28",-0.0364592925646352,-19.2844416618222
"338"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,10,"G10",-0.0455928795873981,-24.1154768716083
"339"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,9,"G9",-0.0268734855069948,-14.2142133611267
"340"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,4,"G4",-0.0204770646205946,-10.8309495413593
"341"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,57,"G57",-0.0953354827743089,-50.425870238802
"342"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,43,"G43",-0.0655538569577204,-34.6734519866909
"343"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,37,"G37",-0.0540616535212523,-28.5948719828833
"344"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,35,"G35",-0.0339686161858949,-17.9670462889101
"345"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,31,"G31",-0.0433435155751941,-22.9257190343533
"346"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,30,"G30",-0.0317677924991957,-16.8029629233631
"347"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,55,"G55",-0.0965175527640974,-51.0511034277854
"348"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,53,"G53",-0.0888898571099995,-47.0165804980052
"349"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,17,"G17",-0.0371917435151365,-19.6718575064946
"350"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,2,"G2",-0.0107391543387703,-5.68026916529371
"351"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,11,"G11",-0.0108788395191202,-5.75415295518632
"352"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,18,"G18",-0.0341043437358502,-18.0388367663138
"353"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,38,"G38",-0.0690410741533696,-36.5179484604604
"354"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,60,"G60",-0.123693516702419,-65.4253069382694
"355"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,12,"G12",-0.0382308112458359,-20.2214524005763
"356"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,1,"G1",-0.0134323783036129,-7.10479818872866
"357"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,5,"G5",-0.0231661593674477,-12.2532944943467
"358"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,51,"G51",-0.0901412587027587,-47.6784853050799
"359"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,21,"G21",-0.0307035739338182,-16.2400649789483
"360"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,22,"G22",-0.0192534280528456,-10.1837305103209
"361"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,45,"G45",-0.0791876005998139,-41.8847584987985
"362"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,63,"G63",-0.138115576255885,-73.0535779917763
"363"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,56,"G56",-0.0688319898292753,-36.407357328083
"364"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,62,"G62",-0.138295059959295,-73.1485124450853
"365"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,6,"G6",-0.0380532000320015,-20.1275083646189
"366"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,26,"G26",-0.0434408062061827,-22.977179042641
"367"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,33,"G33",-0.0405442467197923,-21.4450996053818
"368"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,15,"G15",-0.0326999183743085,-17.2959929795064
"369"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,44,"G44",-0.0733548700028222,-38.7996478174158
"370"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,40,"G40",-0.0650593028760658,-34.4118671158551
"371"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,49,"G49",-0.114683955852197,-60.6598729873303
"372"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,23,"G23",-0.0313414247995866,-16.5774439280337
"373"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,3,"G3",-0.0106266837849665,-5.62078002875449
"374"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,34,"G34",-0.0449365363528749,-23.7683167396926
"375"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,64,"G64",-0.0981615638208979,-51.9206714606828
"376"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,32,"G32",-0.0511194463641857,-27.0386480880598
"377"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,41,"G41",-0.043515669308275,-23.0167764408177
"378"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,24,"G24",-0.0427796947254709,-22.6274968386008
"379"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,19,"G19",-0.0221502141650923,-11.7159298169685
"380"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,25,"G25",-0.0295115611551412,-15.6095727429897
"381"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,36,"G36",-0.0230488399066098,-12.19124062168
"382"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,8,"G8",-0.0207439797668384,-10.9721291749814
"383"," 21-2",7,"Weir Stick",0.12,"MC-21-2",6251,34380.5,"GIS and Report","",65,528.930769230769,67,50,"G50",-0.0689877805782239,-36.4897598487635
"384"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,17,"G17",-0.0190763728156359,-4.49657359225703
"385"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,8,"G8",-0.0264299728496925,-6.22992217171323
"386"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,20,"G20",-0.0234546730229441,-5.5286014982654
"387"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,9,"G9",-0.0299993198158504,-7.0712682423076
"388"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,18,"G18",-0.0315226799196305,-7.43034598105576
"389"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,11,"G11",-0.0421787333900914,-9.94213001337869
"390"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,6,"G6",-0.00967810464439876,-2.28126752332256
"391"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,1,"G1",-0.0193605575254277,-4.56355998813654
"392"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,3,"G3",-0.0235393409061776,-5.54855892788471
"393"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,21,"G21",-0.0372665738041393,-8.78426382526141
"394"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,10,"G10",-0.00315071211579404,-0.742667855865737
"395"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,15,"G15",-0.0252908085670545,-5.96140487651999
"396"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,14,"G14",-0.0169491317540642,-3.99515248488656
"397"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,13,"G13",-0.0281678907441724,-6.63957424684064
"398"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,5,"G5",-0.0225070501886078,-5.30523325874326
"399"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,19,"G19",-0.0409753538469883,-9.65847626393296
"400"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,16,"G16",-0.0343172474680997,-8.0890654746235
"401"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,12,"G12",-0.0101498701308235,-2.39246938797983
"402"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,7,"G7",-0.0360308930031863,-8.49299620789391
"403"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,2,"G2",-0.0070465466300617,-1.6609717056574
"404"," 21-4",4,"Propeller Meter",0.05,"MC-21-4",900,4950,"GIS and Report","",21,235.714285714286,74,4,"G4",-0.00937057858966112,-2.20877923899155
"405"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,9,"G9",-0.02748214873784,-13.2711296255029
"406"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,1,"G1",-0.010675237953271,-5.15507240763457
"407"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,2,"G2",-0.0135884786120272,-6.56187632174794
"408"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,7,"G7",-0.017578892923478,-8.48884739274751
"409"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,10,"G10",-0.000370063402743783,-0.178703617184973
"410"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,6,"G6",-0.026691978597397,-12.889556464683
"411"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,4,"G4",-0.0262449589890456,-12.6736906958101
"412"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,8,"G8",-0.00906639746911665,-4.37816333783643
"413"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,5,"G5",-0.0146244846648214,-7.06216364464226
"414"," 22-1",2,"Propeller Meter",0.05,"MC-22-1",878,4829,"GIS and Report","",10,482.9,78,3,"G3",-0.0150036478250555,-7.24526153471931
"415"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,17,"G17",-0.0255554405123978,-24.5611555826945
"416"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,33,"G33",-0.0434805684962188,-41.7888710289124
"417"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,26,"G26",-0.0270801965706175,-26.0265879924165
"418"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,35,"G35",-0.0524268486745018,-50.387078492352
"419"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,31,"G31",-0.0427014563489287,-41.0400717798181
"420"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,11,"G11",-0.00791590431734649,-7.60792041216229
"421"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,20,"G20",-0.0224684372673125,-21.594258301075
"422"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,13,"G13",-0.02619548615171,-25.1762989812028
"423"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,27,"G27",-0.0362900701203075,-34.8781332060918
"424"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,18,"G18",-0.0183646606673518,-17.6501472418523
"425"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,7,"G7",-0.00189910897687338,-1.82522038807549
"426"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,28,"G28",-0.0386385732791999,-37.1352632071976
"427"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,2,"G2",-0.0393537617081527,-37.8226258165773
"428"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,4,"G4",-0.00154234628350595,-1.48233825252211
"429"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,36,"G36",-0.027383557641288,-26.3181462009653
"430"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,21,"G21",-0.033920931481125,-32.6011705888478
"431"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,22,"G22",-0.0477572669211833,-45.8991760477149
"432"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,29,"G29",-0.0400904830665316,-38.5306835741989
"433"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,42,"G42",-0.0992949411548265,-95.4316751885003
"434"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,38,"G38",-0.043102999936792,-41.4259925206466
"435"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,37,"G37",-0.0457736698025201,-43.9927546960174
"436"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,25,"G25",-0.0229147685492557,-22.0232241822114
"437"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,41,"G41",-0.0736306251646915,-70.765880143749
"438"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,32,"G32",-0.0355690542681117,-34.1851699008896
"439"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,8,"G8",-0.00873583080739129,-8.39594604132697
"440"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,9,"G9",-0.015772024644366,-15.1583828483189
"441"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,16,"G16",-0.0127983789409938,-12.3004327091732
"442"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,40,"G40",-0.0431551179310725,-41.4760827613356
"443"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,30,"G30",-0.0571433455735618,-54.9200707562462
"444"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,19,"G19",-0.0129842965038804,-12.4791167817644
"445"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,23,"G23",-0.0302240957208301,-29.0481675315057
"446"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,3,"G3",-0.0163218698634673,-15.6868352522677
"447"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,14,"G14",-0.0297119931916898,-28.5559893635573
"448"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,24,"G24",0.00377520203289236,3.62832033519401
"449"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,15,"G15",-0.026242783135683,-25.2217557825203
"450"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,12,"G12",-0.0433705978273102,-41.6831789862616
"451"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,34,"G34",-0.0727734780246995,-69.942082007599
"452"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,1,"G1",-0.0410287302047585,-39.4324263528384
"453"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,5,"G5",-0.00806905245059554,-7.7551100145526
"454"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,10,"G10",-0.00760535244628742,-7.30945117552838
"455"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,39,"G39",-0.0553870395859901,-53.2320973248887
"456"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,43,"G43",-0.0873536142268783,-83.9549491896325
"457"," 25-1",3,"Propeller Meter",0.05,"MC-25-1",7514,41327,"GIS and Report","",43,961.093023255814,80,6,"G6",-0.0113402224656255,-10.8990086938815
"458"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,4,"G4",-0.0289093565654167,-55.4738430983052
"459"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,2,"G2",-0.00873167648798565,-16.755116994168
"460"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,5,"G5",-0.0147933718763531,-28.3868369227353
"461"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,3,"G3",-0.0187802564405416,-36.0372254142393
"462"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,6,"G6",-0.0267576198923259,-51.3448995044964
"463"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,8,"G8",-0.0180200611509477,-34.578495119652
"464"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,7,"G7",-0.0123158227794,-23.6326954889152
"465"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,9,"G9",-0.016025295866929,-30.7507621802071
"466"," 26-2",2,"Propeller Meter",0.05,"MC-26-2",3140,17270,"GIS and Report","",9,1918.88888888889,83,1,"G1",-0.0178653410633607,-34.2816044626933
"467"," 31-1",2,"Propeller Meter",0.05,"MC-31-1",444,2442,"GIS and Report","",4,610.5,85,3,"G3",-0.0134479953889179,-8.21000118493437
"468"," 31-1",2,"Propeller Meter",0.05,"MC-31-1",444,2442,"GIS and Report","",4,610.5,85,4,"G4",-0.00865206142713554,-5.28208350126625
"469"," 31-1",2,"Propeller Meter",0.05,"MC-31-1",444,2442,"GIS and Report","",4,610.5,85,2,"G2",-0.0274973567247988,-16.7871362804897
"470"," 31-1",2,"Propeller Meter",0.05,"MC-31-1",444,2442,"GIS and Report","",4,610.5,85,1,"G1",-0.0136731140714017,-8.34743614059073
"471"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,3,"G3",-0.0068302166116335,-8.71535639644435
"472"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,8,"G8",-0.0401416022855372,-51.2206845163455
"473"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,6,"G6",-0.00966709233005383,-12.3352098131487
"474"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,1,"G1",-0.0184689815801454,-23.5664204962656
"475"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,5,"G5",-0.0114354402285476,-14.5916217316267
"476"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,7,"G7",-0.0367378673894117,-46.8775187888893
"477"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,4,"G4",-0.0224479143457712,-28.643538705204
"478"," 32-2",2,"Weir Stick",0.12,"MC-32-2",1856,10208,"GIS and Report","",8,1276,87,2,"G2",-0.0191535985577643,-24.4399917597073
"479"," 33-2",1,"Propeller Meter",0.05,"MC-33-2",434,2387,"GIS and Report","",3,795.666666666667,89,1,"G1",-0.0135952409136894,-10.8172800203255
"480"," 33-2",1,"Propeller Meter",0.05,"MC-33-2",434,2387,"GIS and Report","",3,795.666666666667,89,3,"G3",-0.0208916802337704,-16.6228135726699
"481"," 33-2",1,"Propeller Meter",0.05,"MC-33-2",434,2387,"GIS and Report","",3,795.666666666667,89,2,"G2",-0.0134187236517444,-10.6768311189047
"482"," 34-1",1,"",NA,"",NA,NA,"In GIS, not in report","",2,NA,90,1,"G1",-0.00603792649483722,NA
"483"," 34-1",1,"",NA,"",NA,NA,"In GIS, not in report","",2,NA,90,2,"G2",-0.0131764031348172,NA
"484"," 34-2",1,"Estimates",0.2,"MC-34-2",158,869,"GIS and Report","",2,434.5,91,2,"G2",-0.0191204492551393,-8.30783520135805
"485"," 34-2",1,"Estimates",0.2,"MC-34-2",158,869,"GIS and Report","",2,434.5,91,1,"G1",-0.0193557729422985,-8.41008334342872
"486"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,17,"G17",-0.0385545452177027,-28.6585573239489
"487"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,20,"G20",-0.0304157423647944,-22.6087816933108
"488"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,2,"G2",-0.0134410798184642,-9.99109065605989
"489"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,11,"G11",-0.0111930819556511,-8.32009764468437
"490"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,16,"G16",-0.00856330210804597,-6.36531653946327
"491"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,8,"G8",-0.017560471291489,-13.053137322746
"492"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,9,"G9",-0.0241912378590964,-17.9819518816128
"493"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,18,"G18",-0.040560892299966,-30.1499252688722
"494"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,15,"G15",-0.0161713589597865,-12.0205753987833
"495"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,10,"G10",-0.0231057065036546,-17.175049286829
"496"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,14,"G14",-0.0199122452974029,-14.801269735692
"497"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,7,"G7",-0.0415102085068413,-30.8555757383478
"498"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,3,"G3",-0.00595580635540155,-4.42709975912886
"499"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,6,"G6",-0.0249366437140474,-18.5360306887443
"500"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,13,"G13",-0.0326864369183742,-24.2966457223505
"501"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,19,"G19",-0.0263498372204677,-19.5864927519041
"502"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,4,"G4",-0.0349176560893017,-25.9551667125802
"503"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,5,"G5",-0.0173456593905693,-12.8934622664949
"504"," 35-1",4,"Mace Meter",0.05,"MC-35-1",2703,14866.5,"GIS and Report","",20,743.325,92,12,"G12",-0.0195449550005512,-14.5282536757847
